1 192 192
5.195064577e-02 9.480493526e-01 1.232423897e+02 3.363251888e+01 
5.524782752e-02 9.447521711e-01 1.226827991e+02 3.373236459e+01 
5.923072068e-02 9.407692782e-01 1.220158640e+02 3.386200816e+01 
6.401322060e-02 9.359867785e-01 1.212218528e+02 3.402449692e+01 
6.971895409e-02 9.302810452e-01 1.202777078e+02 3.422149860e+01 
7.647750097e-02 9.235224986e-01 1.191574920e+02 3.445299221e+01 
8.441797764e-02 9.155820224e-01 1.178336298e+02 3.471722535e+01 
9.365911217e-02 9.063408884e-01 1.162792302e+02 3.501105261e+01 
1.042950374e-01 8.957049637e-01 1.144716994e+02 3.533070686e+01 
1.163764822e-01 8.836235193e-01 1.123976288e+02 3.567292520e+01 
1.298880104e-01 8.701119915e-01 1.100585526e+02 3.603615467e+01 
1.447234767e-01 8.552765257e-01 1.074766528e+02 3.642134805e+01 
1.606637006e-01 8.393363022e-01 1.046990016e+02 3.683174165e+01 
1.773618798e-01 8.226381235e-01 1.017987653e+02 3.727114114e+01 
1.943425764e-01 8.056574274e-01 9.887221271e+01 3.774072788e+01 
2.110184794e-01 7.889815248e-01 9.603144379e+01 3.823513954e+01 
2.267255504e-01 7.732744541e-01 9.339412372e+01 3.873923366e+01 
2.407726811e-01 7.592273236e-01 9.107254298e+01 3.922707905e+01 
2.524984043e-01 7.475016004e-01 8.916444622e+01 3.966412694e+01 
2.613260288e-01 7.386739760e-01 8.774720147e+01 4.001240709e+01 
2.668100793e-01 7.331899255e-01 8.687547995e+01 4.023749567e+01 
2.212318474e-01 7.787681572e-01 9.432102472e+01 3.856739406e+01 
2.197872819e-01 7.802127227e-01 9.456298549e+01 3.852044174e+01 
2.155302000e-01 7.844698046e-01 9.527805362e+01 3.838409348e+01 
2.086841269e-01 7.913158777e-01 9.643404773e+01 3.817087297e+01 
1.996002843e-01 8.003997201e-01 9.797853815e+01 3.789859489e+01 
1.887271923e-01 8.112728120e-01 9.984131071e+01 3.758674904e+01 
1.765718573e-01 8.234281467e-01 1.019386870e+02 3.725305835e+01 
1.636570152e-01 8.363429886e-01 1.041797542e+02 3.691115713e+01 
1.504800158e-01 8.495199878e-01 1.064738730e+02 3.656987605e+01 
1.374788598e-01 8.625211437e-01 1.087382388e+02 3.623401067e+01 
1.250093815e-01 8.749906218e-01 1.109040863e+02 3.590596257e+01 
1.133350758e-01 8.866649274e-01 1.129204595e+02 3.558747459e+01 
1.026284649e-01 8.973715380e-01 1.147551579e+02 3.528085085e+01 
9.298105024e-02 9.070189524e-01 1.163931965e+02 3.498940646e+01 
8.441816853e-02 9.155818339e-01 1.178335979e+02 3.471723156e+01 
7.691538885e-02 9.230846134e-01 1.190854720e+02 3.446854975e+01 
7.041399404e-02 9.295860081e-01 1.201641852e+02 3.424698393e+01 
6.483415034e-02 9.351658517e-01 1.210881352e+02 3.405496524e+01 
6.008525538e-02 9.399147467e-01 1.218763557e+02 3.389340670e+01 
5.607354540e-02 9.439264566e-01 1.225469509e+02 3.376165990e+01 
5.270734954e-02 9.472926523e-01 1.231162351e+02 3.365770498e+01 
4.990047958e-02 9.500995222e-01 1.235983964e+02 3.357849222e+01 
4.757422410e-02 9.524257776e-01 1.240055038e+02 3.352034859e+01 
4.565834353e-02 9.543416580e-01 1.243477074e+02 3.347937610e+01 
4.409137823e-02 9.559086232e-01 1.246335145e+02 3.345179005e+01 
4.282050549e-02 9.571794958e-01 1.248700673e+02 3.343416832e+01 
4.180111968e-02 9.581988814e-01 1.250633792e+02 3.342360306e+01 
4.099626341e-02 9.590037375e-01 1.252185097e+02 3.341776233e+01 
4.037600248e-02 9.596239982e-01 1.253396785e+02 3.341487892e+01 
3.991681211e-02 9.600831884e-01 1.254303268e+02 3.341368919e+01 
3.960102276e-02 9.603989775e-01 1.254931410e+02 3.341334551e+01 
3.941635962e-02 9.605836404e-01 1.255300522e+02 3.341332407e+01 
3.935559907e-02 9.606444008e-01 1.255422261e+02 3.341334588e+01 
3.941635700e-02 9.605836426e-01 1.255300527e+02 3.341332408e+01 
3.960101740e-02 9.603989820e-01 1.254931421e+02 3.341334553e+01 
3.991680380e-02 9.600831954e-01 1.254303284e+02 3.341368920e+01 
4.037599090e-02 9.596240081e-01 1.253396807e+02 3.341487891e+01 
4.099624811e-02 9.590037507e-01 1.252185127e+02 3.341776228e+01 
4.180110007e-02 9.581988986e-01 1.250633829e+02 3.342360293e+01 
4.282048084e-02 9.571795177e-01 1.248700719e+02 3.343416806e+01 
4.409134766e-02 9.559086508e-01 1.246335201e+02 3.345178962e+01 
4.565830597e-02 9.543416924e-01 1.243477142e+02 3.347937541e+01 
4.757417832e-02 9.524258201e-01 1.240055119e+02 3.352034757e+01 
4.990042414e-02 9.500995742e-01 1.235984059e+02 3.357849078e+01 
5.270728283e-02 9.472927156e-01 1.231162464e+02 3.365770302e+01 
5.607346563e-02 9.439265329e-01 1.225469642e+02 3.376165736e+01 
6.008516064e-02 9.399148380e-01 1.218763714e+02 3.389340353e+01 
6.483403864e-02 9.351659601e-01 1.210881536e+02 3.405496140e+01 
7.041386341e-02 9.295861355e-01 1.201642067e+02 3.424697943e+01 
7.691523749e-02 9.230847616e-01 1.190854971e+02 3.446854463e+01 
8.441799498e-02 9.155820045e-01 1.178336269e+02 3.471722589e+01 
9.298085371e-02 9.070191462e-01 1.163932296e+02 3.498940034e+01 
1.026282455e-01 8.973717547e-01 1.147551953e+02 3.528084436e+01 
1.133348349e-01 8.866651657e-01 1.129205009e+02 3.558746783e+01 
1.250091223e-01 8.749908786e-01 1.109041312e+02 3.590595561e+01 
1.374785872e-01 8.625214141e-01 1.087382861e+02 3.623400356e+01 
1.504797369e-01 8.495202647e-01 1.064739215e+02 3.656986884e+01 
1.636567389e-01 8.363432630e-01 1.041798022e+02 3.691114990e+01 
1.765715941e-01 8.234284081e-01 1.019387325e+02 3.725305125e+01 
1.887269535e-01 8.112730490e-01 9.984135169e+01 3.758674234e+01 
1.996000816e-01 8.003999212e-01 9.797857269e+01 3.789858893e+01 
2.086839705e-01 7.913160324e-01 9.643407416e+01 3.817086819e+01 
2.155300989e-01 7.844699042e-01 9.527807059e+01 3.838409029e+01 
2.197872421e-01 7.802127610e-01 9.456299213e+01 3.852044047e+01 
2.212318718e-01 7.787681313e-01 9.432102059e+01 3.856739487e+01 
2.197873062e-01 7.802126969e-01 9.456298139e+01 3.852044255e+01 
2.155302236e-01 7.844697794e-01 9.527804960e+01 3.838409425e+01 
2.086841495e-01 7.913158534e-01 9.643404385e+01 3.817087368e+01 
1.996003057e-01 8.003996971e-01 9.797853446e+01 3.789859553e+01 
1.887272120e-01 8.112727905e-01 9.984130727e+01 3.758674961e+01 
1.765718752e-01 8.234281270e-01 1.019386839e+02 3.725305884e+01 
1.636570312e-01 8.363429707e-01 1.041797514e+02 3.691115756e+01 
1.504800298e-01 8.495199717e-01 1.064738705e+02 3.656987643e+01 
1.374788719e-01 8.625211293e-01 1.087382366e+02 3.623401100e+01 
1.250093919e-01 8.749906091e-01 1.109040845e+02 3.590596286e+01 
1.133350844e-01 8.866649162e-01 1.129204580e+02 3.558747484e+01 
1.026284721e-01 8.973715280e-01 1.147551567e+02 3.528085107e+01 
9.298105615e-02 9.070189435e-01 1.163931954e+02 3.498940666e+01 
8.441817333e-02 9.155818259e-01 1.178335970e+02 3.471723173e+01 
7.691539272e-02 9.230846061e-01 1.190854713e+02 3.446854990e+01 
7.041399712e-02 9.295860013e-01 1.201641846e+02 3.424698405e+01 
6.483415276e-02 9.351658454e-01 1.210881348e+02 3.405496534e+01 
6.008525726e-02 9.399147406e-01 1.218763553e+02 3.389340679e+01 
5.607354683e-02 9.439264507e-01 1.225469506e+02 3.376165997e+01 
5.270735061e-02 9.472926466e-01 1.231162349e+02 3.365770504e+01 
4.990048035e-02 9.500995166e-01 1.235983962e+02 3.357849227e+01 
4.757422462e-02 9.524257720e-01 1.240055037e+02 3.352034863e+01 
4.565834384e-02 9.543416525e-01 1.243477073e+02 3.347937613e+01 
4.409137838e-02 9.559086178e-01 1.246335144e+02 3.345179008e+01 
4.282050549e-02 9.571794904e-01 1.248700672e+02 3.343416834e+01 
4.180111956e-02 9.581988761e-01 1.250633792e+02 3.342360308e+01 
4.099626318e-02 9.590037323e-01 1.252185097e+02 3.341776235e+01 
4.037600215e-02 9.596239932e-01 1.253396785e+02 3.341487894e+01 
3.991681169e-02 9.600831835e-01 1.254303269e+02 3.341368920e+01 
3.960102226e-02 9.603989728e-01 1.254931411e+02 3.341334552e+01 
3.941635903e-02 9.605836359e-01 1.255300523e+02 3.341332409e+01 
3.935559839e-02 9.606443964e-01 1.255422262e+02 3.341334589e+01 
3.941635621e-02 9.605836385e-01 1.255300529e+02 3.341332409e+01 
3.960101650e-02 9.603989782e-01 1.254931422e+02 3.341334553e+01 
3.991680277e-02 9.600831919e-01 1.254303287e+02 3.341368921e+01 
4.037598970e-02 9.596240050e-01 1.253396810e+02 3.341487892e+01 
4.099624671e-02 9.590037480e-01 1.252185130e+02 3.341776228e+01 
4.180109842e-02 9.581988964e-01 1.250633833e+02 3.342360293e+01 
4.282047888e-02 9.571795160e-01 1.248700723e+02 3.343416805e+01 
4.409134530e-02 9.559086497e-01 1.246335205e+02 3.345178959e+01 
4.565830311e-02 9.543416920e-01 1.243477147e+02 3.347937536e+01 
4.757417483e-02 9.524258204e-01 1.240055125e+02 3.352034750e+01 
4.990041985e-02 9.500995755e-01 1.235984067e+02 3.357849067e+01 
5.270727754e-02 9.472927180e-01 1.231162474e+02 3.365770288e+01 
5.607345909e-02 9.439265367e-01 1.225469653e+02 3.376165716e+01 
6.008515254e-02 9.399148435e-01 1.218763727e+02 3.389340327e+01 
6.483402862e-02 9.351659676e-01 1.210881553e+02 3.405496106e+01 
7.041385103e-02 9.295861455e-01 1.201642088e+02 3.424697901e+01 
7.691522223e-02 9.230847746e-01 1.190854996e+02 3.446854412e+01 
8.441797626e-02 9.155820210e-01 1.178336300e+02 3.471722528e+01 
9.298083087e-02 9.070191669e-01 1.163932334e+02 3.498939963e+01 
1.026282179e-01 8.973717803e-01 1.147552000e+02 3.528084355e+01 
1.133348017e-01 8.866651970e-01 1.129205066e+02 3.558746691e+01 
1.250090828e-01 8.749909162e-01 1.109041380e+02 3.590595456e+01 
1.374785408e-01 8.625214586e-01 1.087382942e+02 3.623400236e+01 
1.504796831e-01 8.495203167e-01 1.064739308e+02 3.656986746e+01 
1.636566774e-01 8.363433227e-01 1.041798128e+02 3.691114830e+01 
1.765715250e-01 8.234284755e-01 1.019387444e+02 3.725304941e+01 
1.887268772e-01 8.112731237e-01 9.984136477e+01 3.758674022e+01 
1.995999987e-01 8.004000025e-01 9.797858680e+01 3.789858652e+01 
2.086838821e-01 7.913161193e-01 9.643408910e+01 3.817086550e+01 
2.155300062e-01 7.844699954e-01 9.527808616e+01 3.838408737e+01 
2.197871467e-01 7.802128550e-01 9.456300809e+01 3.852043740e+01 
2.212317753e-01 7.787682265e-01 9.432103671e+01 3.856739174e+01 
2.197872103e-01 7.802127915e-01 9.456299742e+01 3.852043946e+01 
2.155301301e-01 7.844698716e-01 9.527806531e+01 3.838409130e+01 
2.086840599e-01 7.913159418e-01 9.643405900e+01 3.817087094e+01 
1.996002213e-01 8.003997802e-01 9.797854882e+01 3.789859306e+01 
1.887271339e-01 8.112728673e-01 9.984132065e+01 3.758674742e+01 
1.765718043e-01 8.234281966e-01 1.019386961e+02 3.725305693e+01 
1.636569678e-01 8.363430327e-01 1.041797623e+02 3.691115590e+01 
1.504799741e-01 8.495200260e-01 1.064738801e+02 3.656987498e+01 
1.374788236e-01 8.625211761e-01 1.087382450e+02 3.623400974e+01 
1.250093506e-01 8.749906488e-01 1.109040916e+02 3.590596175e+01 
1.133350496e-01 8.866649495e-01 1.129204639e+02 3.558747387e+01 
1.026284431e-01 8.973715556e-01 1.147551616e+02 3.528085021e+01 
9.298103211e-02 9.070189661e-01 1.163931995e+02 3.498940591e+01 
8.441815359e-02 9.155818442e-01 1.178336003e+02 3.471723109e+01 
7.691537662e-02 9.230846208e-01 1.190854740e+02 3.446854936e+01 
7.041398405e-02 9.295860131e-01 1.201641868e+02 3.424698361e+01 
6.483414220e-02 9.351658547e-01 1.210881365e+02 3.405496499e+01 
6.008524876e-02 9.399147480e-01 1.218763567e+02 3.389340652e+01 
5.607354001e-02 9.439264566e-01 1.225469517e+02 3.376165976e+01 
5.270734514e-02 9.472926514e-01 1.231162358e+02 3.365770488e+01 
4.990047597e-02 9.500995204e-01 1.235983970e+02 3.357849216e+01 
4.757422112e-02 9.524257752e-01 1.240055043e+02 3.352034856e+01 
4.565834105e-02 9.543416553e-01 1.243477079e+02 3.347937608e+01 
4.409137614e-02 9.559086202e-01 1.246335148e+02 3.345179005e+01 
4.282050370e-02 9.571794927e-01 1.248700676e+02 3.343416832e+01 
4.180111813e-02 9.581988783e-01 1.250633795e+02 3.342360307e+01 
4.099626205e-02 9.590037344e-01 1.252185100e+02 3.341776234e+01 
4.037600127e-02 9.596239953e-01 1.253396787e+02 3.341487893e+01 
3.991681101e-02 9.600831856e-01 1.254303270e+02 3.341368919e+01 
3.960102175e-02 9.603989750e-01 1.254931412e+02 3.341334551e+01 
3.941635868e-02 9.605836382e-01 1.255300524e+02 3.341332407e+01 
3.935559817e-02 9.606443988e-01 1.255422263e+02 3.341334588e+01 
3.941635614e-02 9.605836410e-01 1.255300529e+02 3.341332408e+01 
3.960101657e-02 9.603989806e-01 1.254931423e+02 3.341334552e+01 
3.991680298e-02 9.600831944e-01 1.254303287e+02 3.341368919e+01 
4.037599008e-02 9.596240074e-01 1.253396810e+02 3.341487890e+01 
4.099624728e-02 9.590037503e-01 1.252185129e+02 3.341776227e+01 
4.180109921e-02 9.581988985e-01 1.250633831e+02 3.342360292e+01 
4.282047994e-02 9.571795179e-01 1.248700721e+02 3.343416805e+01 
4.409134669e-02 9.559086513e-01 1.246335203e+02 3.345178960e+01 
4.565830490e-02 9.543416932e-01 1.243477144e+02 3.347937538e+01 
4.757417712e-02 9.524258211e-01 1.240055122e+02 3.352034754e+01 
4.990042276e-02 9.500995756e-01 1.235984062e+02 3.357849074e+01 
5.270728122e-02 9.472927173e-01 1.231162468e+02 3.365770298e+01 
5.607346374e-02 9.439265350e-01 1.225469646e+02 3.376165731e+01 
6.008515837e-02 9.399148406e-01 1.218763718e+02 3.389340346e+01 
6.483403591e-02 9.351659633e-01 1.210881541e+02 3.405496131e+01 
7.041386010e-02 9.295861393e-01 1.201642073e+02 3.424697932e+01 
7.691523348e-02 9.230847662e-01 1.190854978e+02 3.446854451e+01 
8.441799012e-02 9.155820100e-01 1.178336277e+02 3.471722574e+01 
9.298084782e-02 9.070191527e-01 1.163932306e+02 3.498940016e+01 
1.026282384e-01 8.973717626e-01 1.147551965e+02 3.528084416e+01 
1.133348264e-01 8.866651750e-01 1.129205023e+02 3.558746760e+01 
1.250091123e-01 8.749908895e-01 1.109041329e+02 3.590595535e+01 
1.374785754e-01 8.625214268e-01 1.087382882e+02 3.623400325e+01 
1.504797232e-01 8.495202793e-01 1.064739239e+02 3.656986848e+01 
1.636567233e-01 8.363432796e-01 1.041798049e+02 3.691114949e+01 
1.765715766e-01 8.234284267e-01 1.019387355e+02 3.725305078e+01 
1.887269342e-01 8.112730695e-01 9.984135504e+01 3.758674179e+01 
1.996000606e-01 8.003999434e-01 9.797857630e+01 3.789858831e+01 
2.086839482e-01 7.913160561e-01 9.643407798e+01 3.817086749e+01 
2.155300754e-01 7.844699290e-01 9.527807458e+01 3.838408953e+01 
2.197872180e-01 7.802127865e-01 9.456299621e+01 3.852043967e+01 
1.823509278e-01 8.176490759e-01 1.009452281e+02 3.741541353e+01 
1.812522051e-01 8.187477987e-01 1.011347355e+02 3.738517641e+01 
1.780141129e-01 8.219858909e-01 1.016938720e+02 3.729669450e+01 
1.728056143e-01 8.271943894e-01 1.025950537e+02 3.715617647e+01 
1.658908639e-01 8.341091397e-01 1.037943482e+02 3.697252087e+01 
1.576051135e-01 8.423948900e-01 1.052346274e+02 3.675565000e+01 
1.483250879e-01 8.516749155e-01 1.068499715e+02 3.651498902e+01 
1.384375939e-01 8.615624094e-01 1.085709894e+02 3.625850815e+01 
1.283103823e-01 8.716896209e-01 1.103304146e+02 3.599249098e+01 
1.182687345e-01 8.817312686e-01 1.120681582e+02 3.572190502e+01 
1.085799818e-01 8.914200212e-01 1.137350627e+02 3.545105898e+01 
9.944652965e-02 9.005534732e-01 1.152948942e+02 3.518420010e+01 
9.100644940e-02 9.089935532e-01 1.167245262e+02 3.492581604e+01 
8.333969636e-02 9.166603061e-01 1.180126374e+02 3.468057662e+01 
7.647766475e-02 9.235223376e-01 1.191574648e+02 3.445299771e+01 
7.041399454e-02 9.295860077e-01 1.201641851e+02 3.424698392e+01 
6.511507274e-02 9.348849295e-01 1.210423923e+02 3.406540682e+01 
6.052927974e-02 9.394707225e-01 1.218039728e+02 3.390982869e+01 
5.659455751e-02 9.434054447e-01 1.224615076e+02 3.378041908e+01 
5.324424643e-02 9.467557557e-01 1.230272074e+02 3.367605659e+01 
5.041135215e-02 9.495886499e-01 1.235123018e+02 3.359457214e+01 
4.803149796e-02 9.519685040e-01 1.239267743e+02 3.353307388e+01 
4.604483574e-02 9.539551661e-01 1.242793265e+02 3.348829357e+01 
4.439716577e-02 9.556028360e-01 1.245774723e+02 3.345690536e+01 
4.304047744e-02 9.569595242e-01 1.248276875e+02 3.343578296e+01 
4.193308291e-02 9.580669186e-01 1.250355620e+02 3.342217852e+01 
4.103947921e-02 9.589605221e-01 1.252059249e+02 3.341382067e+01 
4.033004450e-02 9.596699566e-01 1.253429317e+02 3.340894060e+01 
3.978064940e-02 9.602193515e-01 1.254501122e+02 3.340624204e+01 
3.937224508e-02 9.606277556e-01 1.255303852e+02 3.340483419e+01 
3.909047398e-02 9.609095265e-01 1.255860523e+02 3.340414705e+01 
3.892533679e-02 9.610746634e-01 1.256187791e+02 3.340384648e+01 
3.887093926e-02 9.611290607e-01 1.256295755e+02 3.340376329e+01 
3.892533446e-02 9.610746653e-01 1.256187796e+02 3.340384649e+01 
3.909046923e-02 9.609095303e-01 1.255860532e+02 3.340414706e+01 
3.937223774e-02 9.606277616e-01 1.255303867e+02 3.340483420e+01 
3.978063920e-02 9.602193599e-01 1.254501142e+02 3.340624204e+01 
4.033003108e-02 9.596699678e-01 1.253429343e+02 3.340894057e+01 
4.103946209e-02 9.589605366e-01 1.252059282e+02 3.341382058e+01 
4.193306151e-02 9.580669371e-01 1.250355660e+02 3.342217834e+01 
4.304045105e-02 9.569595474e-01 1.248276924e+02 3.343578264e+01 
4.439713354e-02 9.556028648e-01 1.245774781e+02 3.345690485e+01 
4.604479670e-02 9.539552016e-01 1.242793334e+02 3.348829280e+01 
4.803145100e-02 9.519685473e-01 1.239267825e+02 3.353307277e+01 
5.041129604e-02 9.495887022e-01 1.235123114e+02 3.359457064e+01 
5.324417983e-02 9.467558185e-01 1.230272186e+02 3.367605461e+01 
5.659447900e-02 9.434055194e-01 1.224615207e+02 3.378041657e+01 
6.052918790e-02 9.394708106e-01 1.218039880e+02 3.390982561e+01 
6.511496620e-02 9.348850324e-01 1.210424099e+02 3.406540316e+01 
7.041387211e-02 9.295861267e-01 1.201642053e+02 3.424697972e+01 
7.647752555e-02 9.235224735e-01 1.191574879e+02 3.445299301e+01 
8.333954005e-02 9.166604593e-01 1.180126635e+02 3.468057149e+01 
9.100627635e-02 9.089937234e-01 1.167245553e+02 3.492581059e+01 
9.944634119e-02 9.005536589e-01 1.152949262e+02 3.518419443e+01 
1.085797804e-01 8.914202200e-01 1.137350971e+02 3.545105320e+01 
1.182685242e-01 8.817314766e-01 1.120681944e+02 3.572189923e+01 
1.283101683e-01 8.716898327e-01 1.103304516e+02 3.599248527e+01 
1.384373829e-01 8.615626183e-01 1.085710261e+02 3.625850264e+01 
1.483248877e-01 8.516751138e-01 1.068500063e+02 3.651498382e+01 
1.576049326e-01 8.423950691e-01 1.052346588e+02 3.675564528e+01 
1.658907106e-01 8.341092913e-01 1.037943747e+02 3.697251682e+01 
1.728054965e-01 8.271945056e-01 1.025950741e+02 3.715617332e+01 
1.780140372e-01 8.219859651e-01 1.016938851e+02 3.729669245e+01 
1.812521760e-01 8.187478263e-01 1.011347405e+02 3.738517562e+01 
1.823509476e-01 8.176490548e-01 1.009452246e+02 3.741541409e+01 
1.812522247e-01 8.187477776e-01 1.011347321e+02 3.738517697e+01 
1.780141320e-01 8.219858703e-01 1.016938687e+02 3.729669503e+01 
1.728056326e-01 8.271943696e-01 1.025950505e+02 3.715617698e+01 
1.658908811e-01 8.341091209e-01 1.037943451e+02 3.697252133e+01 
1.576051295e-01 8.423948723e-01 1.052346246e+02 3.675565042e+01 
1.483251024e-01 8.516748992e-01 1.068499690e+02 3.651498940e+01 
1.384376069e-01 8.615623945e-01 1.085709872e+02 3.625850850e+01 
1.283103937e-01 8.716896074e-01 1.103304126e+02 3.599249129e+01 
1.182687444e-01 8.817312564e-01 1.120681564e+02 3.572190530e+01 
1.085799903e-01 8.914200102e-01 1.137350612e+02 3.545105923e+01 
9.944653685e-02 9.005534633e-01 1.152948930e+02 3.518420033e+01 
9.100645542e-02 9.089935443e-01 1.167245252e+02 3.492581625e+01 
8.333970134e-02 9.166602980e-01 1.180126365e+02 3.468057680e+01 
7.647766881e-02 9.235223301e-01 1.191574641e+02 3.445299787e+01 
7.041399783e-02 9.295860007e-01 1.201641845e+02 3.424698405e+01 
6.511507537e-02 9.348849229e-01 1.210423918e+02 3.406540693e+01 
6.052928182e-02 9.394707162e-01 1.218039724e+02 3.390982878e+01 
5.659455912e-02 9.434054386e-01 1.224615073e+02 3.378041916e+01 
5.324424766e-02 9.467557497e-01 1.230272071e+02 3.367605665e+01 
5.041135306e-02 9.495886441e-01 1.235123016e+02 3.359457220e+01 
4.803149860e-02 9.519684982e-01 1.239267742e+02 3.353307392e+01 
4.604483617e-02 9.539551604e-01 1.242793264e+02 3.348829361e+01 
4.439716601e-02 9.556028303e-01 1.245774722e+02 3.345690539e+01 
4.304047753e-02 9.569595186e-01 1.248276875e+02 3.343578299e+01 
4.193308286e-02 9.580669130e-01 1.250355620e+02 3.342217855e+01 
4.103947905e-02 9.589605166e-01 1.252059249e+02 3.341382069e+01 
4.033004424e-02 9.596699512e-01 1.253429318e+02 3.340894063e+01 
3.978064905e-02 9.602193462e-01 1.254501123e+02 3.340624206e+01 
3.937224464e-02 9.606277504e-01 1.255303853e+02 3.340483421e+01 
3.909047346e-02 9.609095215e-01 1.255860524e+02 3.340414706e+01 
3.892533618e-02 9.610746587e-01 1.256187793e+02 3.340384649e+01 
3.887093856e-02 9.611290562e-01 1.256295756e+02 3.340376330e+01 
3.892533367e-02 9.610746610e-01 1.256187798e+02 3.340384650e+01 
3.909046834e-02 9.609095263e-01 1.255860534e+02 3.340414707e+01 
3.937223672e-02 9.606277579e-01 1.255303869e+02 3.340483421e+01 
3.978063803e-02 9.602193566e-01 1.254501145e+02 3.340624204e+01 
4.033002972e-02 9.596699650e-01 1.253429346e+02 3.340894057e+01 
4.103946051e-02 9.589605342e-01 1.252059285e+02 3.341382057e+01 
4.193305964e-02 9.580669352e-01 1.250355664e+02 3.342217833e+01 
4.304044883e-02 9.569595461e-01 1.248276929e+02 3.343578262e+01 
4.439713088e-02 9.556028642e-01 1.245774786e+02 3.345690481e+01 
4.604479348e-02 9.539552017e-01 1.242793341e+02 3.348829274e+01 
4.803144708e-02 9.519685482e-01 1.239267833e+02 3.353307269e+01 
5.041129125e-02 9.495887042e-01 1.235123123e+02 3.359457051e+01 
5.324417396e-02 9.467558217e-01 1.230272196e+02 3.367605444e+01 
5.659447181e-02 9.434055241e-01 1.224615220e+02 3.378041634e+01 
6.052917907e-02 9.394708171e-01 1.218039895e+02 3.390982532e+01 
6.511495539e-02 9.348850410e-01 1.210424117e+02 3.406540280e+01 
7.041385891e-02 9.295861377e-01 1.201642074e+02 3.424697927e+01 
7.647750949e-02 9.235224874e-01 1.191574905e+02 3.445299247e+01 
8.333952063e-02 9.166604767e-01 1.180126667e+02 3.468057086e+01 
9.100625301e-02 9.089937447e-01 1.167245592e+02 3.492580986e+01 
9.944631339e-02 9.005536848e-01 1.152949309e+02 3.518419360e+01 
1.085797476e-01 8.914202510e-01 1.137351027e+02 3.545105226e+01 
1.182684859e-01 8.817315131e-01 1.120682010e+02 3.572189818e+01 
1.283101242e-01 8.716898751e-01 1.103304592e+02 3.599248410e+01 
1.384373327e-01 8.615626668e-01 1.085710348e+02 3.625850134e+01 
1.483248315e-01 8.516751684e-01 1.068500160e+02 3.651498237e+01 
1.576048706e-01 8.423951295e-01 1.052346695e+02 3.675564367e+01 
1.658906434e-01 8.341093570e-01 1.037943864e+02 3.697251506e+01 
1.728054249e-01 8.271945757e-01 1.025950864e+02 3.715617141e+01 
1.780139622e-01 8.219860387e-01 1.016938980e+02 3.729669042e+01 
1.812520988e-01 8.187479022e-01 1.011347538e+02 3.738517351e+01 
1.823508695e-01 8.176491315e-01 1.009452380e+02 3.741541195e+01 
1.812521472e-01 8.187478538e-01 1.011347454e+02 3.738517484e+01 
1.780140564e-01 8.219859446e-01 1.016938817e+02 3.729669298e+01 
1.728055601e-01 8.271944407e-01 1.025950630e+02 3.715617504e+01 
1.658908128e-01 8.341091878e-01 1.037943570e+02 3.697251953e+01 
1.576050663e-01 8.423949341e-01 1.052346355e+02 3.675564877e+01 
1.483250448e-01 8.516749553e-01 1.068499789e+02 3.651498791e+01 
1.384375553e-01 8.615624446e-01 1.085709961e+02 3.625850715e+01 
1.283103482e-01 8.716896514e-01 1.103304204e+02 3.599249007e+01 
1.182687048e-01 8.817312946e-01 1.120681632e+02 3.572190421e+01 
1.085799562e-01 8.914200428e-01 1.137350670e+02 3.545105825e+01 
9.944650787e-02 9.005534907e-01 1.152948979e+02 3.518419946e+01 
9.100643104e-02 9.089935671e-01 1.167245292e+02 3.492581548e+01 
8.333968101e-02 9.166603167e-01 1.180126399e+02 3.468057613e+01 
7.647765199e-02 9.235223454e-01 1.191574668e+02 3.445299730e+01 
7.041398400e-02 9.295860131e-01 1.201641867e+02 3.424698358e+01 
6.511506406e-02 9.348849329e-01 1.210423937e+02 3.406540655e+01 
6.052927260e-02 9.394707242e-01 1.218039739e+02 3.390982848e+01 
5.659455165e-02 9.434054450e-01 1.224615086e+02 3.378041893e+01 
5.324424161e-02 9.467557549e-01 1.230272081e+02 3.367605648e+01 
5.041134817e-02 9.495886483e-01 1.235123024e+02 3.359457207e+01 
4.803149467e-02 9.519685017e-01 1.239267749e+02 3.353307383e+01 
4.604483300e-02 9.539551634e-01 1.242793270e+02 3.348829355e+01 
4.439716346e-02 9.556028329e-01 1.245774727e+02 3.345690535e+01 
4.304047547e-02 9.569595210e-01 1.248276879e+02 3.343578297e+01 
4.193308121e-02 9.580669153e-01 1.250355623e+02 3.342217853e+01 
4.103947773e-02 9.589605188e-01 1.252059252e+02 3.341382068e+01 
4.033004319e-02 9.596699534e-01 1.253429320e+02 3.340894061e+01 
3.978064822e-02 9.602193485e-01 1.254501125e+02 3.340624205e+01 
3.937224400e-02 9.606277528e-01 1.255303855e+02 3.340483420e+01 
3.909047298e-02 9.609095239e-01 1.255860525e+02 3.340414705e+01 
3.892533585e-02 9.610746612e-01 1.256187794e+02 3.340384648e+01 
3.887093836e-02 9.611290588e-01 1.256295757e+02 3.340376328e+01 
3.892533360e-02 9.610746637e-01 1.256187798e+02 3.340384648e+01 
3.909046840e-02 9.609095290e-01 1.255860534e+02 3.340414705e+01 
3.937223692e-02 9.606277606e-01 1.255303869e+02 3.340483419e+01 
3.978063839e-02 9.602193592e-01 1.254501144e+02 3.340624203e+01 
